# Nov 04, 2022  03:37:14 PM
# Residual Gas Analyzer Software 
# RGA Software Version, 3.218.004
# 
# Pressure vs Time Scan Setup:
# 
# Active channels in Scan, 6 
# Units, Torr
# Sample Period, 1.00, sec
# Focus Voltage, 90, Volts 
# Ion Energy, HIGH 
# Electron Energy, 70, eV 
# CEM Voltage, 1205, Volts
# CEM Gain, 1.01E+003 
# Sensitivity Factor, 8.64E-005 
# Filament Current, 1.00, mAmps
# Start time, Nov 04, 2022  03:37:14 PM 
# Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status
# 
# 1         28.00          Nitrogen              1.00         3            ON
# 2         32.00          Oxygen                1.00         3            ON
# 3         15.00          Methane               1.00         3            ON
# 4         40.00          Argon                 1.00         3            ON
# 5         44.00          Carbon dioxide        1.00         3            ON
# 6         18.00          Water                 1.00         3            ON
# 
# 
# Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   
4667.406,   2.2119E-008,   5.6907E-008,   7.0060E-010,   1.4368E-007,   6.8924E-009,   1.4925E-008,  
4669.422,   2.2176E-008,   5.6667E-008,   7.0390E-010,   1.4482E-007,   6.8734E-009,   1.4953E-008,  
4671.422,   2.2264E-008,   5.7066E-008,   6.9951E-010,   1.4427E-007,   6.9384E-009,   1.4888E-008,  
4673.437,   2.2221E-008,   5.6669E-008,   6.9607E-010,   1.4437E-007,   6.9072E-009,   1.4832E-008,  
4675.437,   2.2206E-008,   5.6789E-008,   6.9730E-010,   1.4450E-007,   6.8637E-009,   1.5052E-008,  
4677.437,   2.2077E-008,   5.6789E-008,   6.8920E-010,   1.4422E-007,   6.8885E-009,   1.4911E-008,  
4679.406,   2.2185E-008,   5.6841E-008,   7.1125E-010,   1.4507E-007,   6.8914E-009,   1.4966E-008,  
4681.453,   2.2233E-008,   5.6748E-008,   7.0082E-010,   1.4402E-007,   6.8885E-009,   1.4926E-008,  
4683.437,   2.2257E-008,   5.6385E-008,   6.9870E-010,   1.4427E-007,   6.8867E-009,   1.4878E-008,  
4685.469,   2.2356E-008,   5.6919E-008,   6.9272E-010,   1.4374E-007,   6.9159E-009,   1.4874E-008,  
4687.469,   2.2146E-008,   5.6762E-008,   6.9026E-010,   1.4397E-007,   6.9379E-009,   1.4944E-008,  
4689.500,   2.2237E-008,   5.6837E-008,   6.8923E-010,   1.4447E-007,   6.8904E-009,   1.4966E-008,  
4691.500,   2.2245E-008,   5.6500E-008,   6.9310E-010,   1.4423E-007,   6.9091E-009,   1.4932E-008,  
4693.500,   2.2310E-008,   5.6695E-008,   6.8545E-010,   1.4419E-007,   6.8817E-009,   1.4867E-008,  
4695.515,   2.2256E-008,   5.6848E-008,   6.9400E-010,   1.4416E-007,   6.9306E-009,   1.4866E-008,  
4697.531,   2.2196E-008,   5.6524E-008,   7.0323E-010,   1.4408E-007,   6.9035E-009,   1.4990E-008,  
4699.547,   2.2216E-008,   5.6556E-008,   6.8885E-010,   1.4472E-007,   6.8998E-009,   1.4904E-008,  
4701.547,   2.2044E-008,   5.6545E-008,   6.7858E-010,   1.4390E-007,   6.8539E-009,   1.4968E-008,  
4703.562,   2.2059E-008,   5.6596E-008,   6.9641E-010,   1.4340E-007,   6.9266E-009,   1.4951E-008,  
4705.578,   2.2198E-008,   5.6794E-008,   6.8318E-010,   1.4404E-007,   6.8897E-009,   1.4938E-008,  
4707.578,   2.2050E-008,   5.6604E-008,   6.9069E-010,   1.4370E-007,   6.9465E-009,   1.4978E-008,  
4709.578,   2.2303E-008,   5.6596E-008,   6.7877E-010,   1.4460E-007,   6.9316E-009,   1.4843E-008,  
4711.594,   2.2207E-008,   5.6485E-008,   6.8634E-010,   1.4435E-007,   6.9341E-009,   1.4949E-008,  
4713.609,   2.2043E-008,   5.6778E-008,   6.8303E-010,   1.4391E-007,   6.9254E-009,   1.4824E-008,  
4715.609,   2.2229E-008,   5.6770E-008,   6.8126E-010,   1.4419E-007,   6.8762E-009,   1.4872E-008,  
4717.625,   2.2260E-008,   5.6808E-008,   6.8473E-010,   1.4468E-007,   6.9417E-009,   1.5049E-008,  
4719.625,   2.2147E-008,   5.6881E-008,   6.8128E-010,   1.4394E-007,   6.9321E-009,   1.4929E-008,  
4721.625,   2.2208E-008,   5.6606E-008,   6.8864E-010,   1.4385E-007,   6.9230E-009,   1.4987E-008,  
4723.656,   2.2286E-008,   5.7046E-008,   6.7851E-010,   1.4390E-007,   6.9479E-009,   1.4980E-008,  
4725.656,   2.2217E-008,   5.6707E-008,   6.6926E-010,   1.4439E-007,   6.8970E-009,   1.4962E-008,  
4727.703,   2.2160E-008,   5.6822E-008,   6.6481E-010,   1.4365E-007,   6.8409E-009,   1.4950E-008,  
4729.719,   2.2212E-008,   5.6809E-008,   6.7212E-010,   1.4476E-007,   6.8657E-009,   1.4873E-008,  
4731.734,   2.2313E-008,   5.6661E-008,   6.7646E-010,   1.4380E-007,   6.8817E-009,   1.4866E-008,  
4733.734,   2.2195E-008,   5.6794E-008,   6.6883E-010,   1.4453E-007,   6.9680E-009,   1.4973E-008,  
4735.734,   2.2203E-008,   5.6665E-008,   6.6989E-010,   1.4418E-007,   6.9492E-009,   1.4899E-008,  
4737.734,   2.2319E-008,   5.7140E-008,   6.7450E-010,   1.4415E-007,   6.9125E-009,   1.4887E-008,  
4739.750,   2.2184E-008,   5.6445E-008,   6.6582E-010,   1.4464E-007,   6.9260E-009,   1.4949E-008,  
4741.781,   2.2222E-008,   5.6703E-008,   6.7578E-010,   1.4460E-007,   6.9432E-009,   1.5005E-008,  
4743.797,   2.2209E-008,   5.6991E-008,   6.8076E-010,   1.4406E-007,   6.9263E-009,   1.4980E-008,  
4745.797,   2.2106E-008,   5.6849E-008,   6.6338E-010,   1.4408E-007,   6.9126E-009,   1.4827E-008,  
4747.797,   2.2061E-008,   5.6856E-008,   6.6111E-010,   1.4450E-007,   6.9010E-009,   1.4865E-008,  
4749.797,   2.2221E-008,   5.6424E-008,   6.5254E-010,   1.4475E-007,   6.8655E-009,   1.4923E-008,  
4751.828,   2.2106E-008,   5.6794E-008,   6.6116E-010,   1.4432E-007,   6.9137E-009,   1.4946E-008,  
4753.812,   2.2080E-008,   5.6794E-008,   6.6892E-010,   1.4470E-007,   6.9152E-009,   1.4856E-008,  
4755.859,   2.2163E-008,   5.6693E-008,   6.6421E-010,   1.4412E-007,   6.9048E-009,   1.4936E-008,  
4757.875,   2.2224E-008,   5.6783E-008,   6.6473E-010,   1.4410E-007,   6.9271E-009,   1.4889E-008,  
4759.875,   2.2233E-008,   5.6563E-008,   6.6489E-010,   1.4438E-007,   6.8891E-009,   1.4995E-008,  
4761.890,   2.2058E-008,   5.6979E-008,   6.5949E-010,   1.4437E-007,   6.9180E-009,   1.4937E-008,  
4763.906,   2.2238E-008,   5.6913E-008,   6.6110E-010,   1.4379E-007,   6.9377E-009,   1.4951E-008,  
4765.922,   2.2173E-008,   5.6656E-008,   6.6619E-010,   1.4460E-007,   6.9308E-009,   1.4892E-008,  
4767.922,   2.2154E-008,   5.6610E-008,   6.6120E-010,   1.4449E-007,   6.9117E-009,   1.5045E-008,  
4769.953,   2.2122E-008,   5.6838E-008,   6.5884E-010,   1.4492E-007,   6.8792E-009,   1.4915E-008,  
4771.953,   2.2011E-008,   5.6520E-008,   6.5945E-010,   1.4454E-007,   6.9249E-009,   1.4984E-008,  
4773.937,   2.2134E-008,   5.6410E-008,   6.5585E-010,   1.4474E-007,   6.9239E-009,   1.4931E-008,  
4775.953,   2.2218E-008,   5.6439E-008,   6.5270E-010,   1.4395E-007,   6.9301E-009,   1.4928E-008,  
4777.953,   2.2107E-008,   5.6672E-008,   6.4613E-010,   1.4433E-007,   6.9324E-009,   1.4913E-008,  
4779.953,   2.2237E-008,   5.6582E-008,   6.5216E-010,   1.4353E-007,   6.9336E-009,   1.4940E-008,  
4781.953,   2.2144E-008,   5.6465E-008,   6.4312E-010,   1.4380E-007,   6.9529E-009,   1.5011E-008,  
4783.984,   2.2125E-008,   5.6465E-008,   6.5345E-010,   1.4405E-007,   6.9331E-009,   1.4958E-008,  
4785.984,   2.2243E-008,   5.6723E-008,   6.3955E-010,   1.4355E-007,   6.9639E-009,   1.4961E-008,  
4787.984,   2.2135E-008,   5.6537E-008,   6.5306E-010,   1.4407E-007,   6.9134E-009,   1.4981E-008,  
4789.984,   2.2161E-008,   5.6723E-008,   6.4625E-010,   1.4357E-007,   6.9151E-009,   1.4905E-008,  
4792.015,   2.2203E-008,   5.6959E-008,   6.5568E-010,   1.4376E-007,   6.9603E-009,   1.5000E-008,  
4794.031,   2.2152E-008,   5.6735E-008,   6.4413E-010,   1.4406E-007,   6.9338E-009,   1.4942E-008,  
4796.031,   2.2245E-008,   5.7119E-008,   6.3016E-010,   1.4331E-007,   6.9369E-009,   1.4987E-008,  
4798.062,   2.2266E-008,   5.6844E-008,   6.4635E-010,   1.4481E-007,   6.9445E-009,   1.5015E-008,  
4800.062,   2.2225E-008,   5.6697E-008,   6.3807E-010,   1.4387E-007,   6.9417E-009,   1.4960E-008,  
4802.062,   2.2140E-008,   5.6509E-008,   6.6192E-010,   1.4436E-007,   6.9498E-009,   1.5026E-008,  
4804.078,   2.2223E-008,   5.6917E-008,   6.3774E-010,   1.4411E-007,   6.9388E-009,   1.4901E-008,  
4806.094,   2.2266E-008,   5.6540E-008,   6.5289E-010,   1.4452E-007,   6.9780E-009,   1.4872E-008,  
4808.094,   2.2205E-008,   5.6700E-008,   6.4546E-010,   1.4438E-007,   6.9320E-009,   1.4945E-008,  
4810.109,   2.2165E-008,   5.6334E-008,   6.2905E-010,   1.4447E-007,   6.9409E-009,   1.5047E-008,  
4812.125,   2.2191E-008,   5.6547E-008,   6.3807E-010,   1.4442E-007,   6.9582E-009,   1.5008E-008,  
4814.156,   2.2141E-008,   5.6492E-008,   6.4724E-010,   1.4382E-007,   6.9454E-009,   1.4929E-008,  
4816.140,   2.2202E-008,   5.6888E-008,   6.3156E-010,   1.4415E-007,   6.9432E-009,   1.4936E-008,  
4818.172,   2.2210E-008,   5.6880E-008,   6.3649E-010,   1.4499E-007,   6.9099E-009,   1.4992E-008,  
4820.187,   2.2255E-008,   5.6704E-008,   6.4199E-010,   1.4489E-007,   6.9709E-009,   1.4989E-008,  
4822.219,   2.2325E-008,   5.6665E-008,   6.2978E-010,   1.4450E-007,   6.9527E-009,   1.4964E-008,  
4824.250,   2.2122E-008,   5.6739E-008,   6.4125E-010,   1.4510E-007,   6.9804E-009,   1.4966E-008,  
4826.250,   2.2381E-008,   5.6562E-008,   6.2714E-010,   1.4443E-007,   6.9634E-009,   1.5056E-008,  
4828.250,   2.2287E-008,   5.6745E-008,   6.3084E-010,   1.4428E-007,   6.9539E-009,   1.4967E-008,  
4830.281,   2.2319E-008,   5.6730E-008,   6.1047E-010,   1.4365E-007,   6.9363E-009,   1.5007E-008,  
4832.281,   2.2068E-008,   5.6732E-008,   6.3094E-010,   1.4430E-007,   7.0370E-009,   1.4992E-008,  
4834.281,   2.2161E-008,   5.6800E-008,   6.4324E-010,   1.4468E-007,   6.9626E-009,   1.5034E-008,  
4836.297,   2.2194E-008,   5.7214E-008,   6.2340E-010,   1.4440E-007,   6.9450E-009,   1.5134E-008,  
4838.312,   2.2151E-008,   5.6938E-008,   6.3675E-010,   1.4452E-007,   6.9814E-009,   1.4949E-008,  
4840.312,   2.2218E-008,   5.6990E-008,   6.2354E-010,   1.4443E-007,   6.9905E-009,   1.5013E-008,  
4842.328,   2.2332E-008,   5.6748E-008,   6.2085E-010,   1.4442E-007,   6.9609E-009,   1.5081E-008,  
4844.328,   2.2221E-008,   5.6362E-008,   6.2023E-010,   1.4447E-007,   7.0152E-009,   1.5038E-008,  
4846.328,   2.2279E-008,   5.6681E-008,   6.2239E-010,   1.4395E-007,   6.9924E-009,   1.5011E-008,  
4848.328,   2.2345E-008,   5.6708E-008,   6.3508E-010,   1.4401E-007,   6.9937E-009,   1.5050E-008,  
4850.328,   2.2309E-008,   5.6504E-008,   6.1644E-010,   1.4447E-007,   6.8991E-009,   1.4982E-008,  
4852.359,   2.2261E-008,   5.6594E-008,   6.1091E-010,   1.4382E-007,   6.9271E-009,   1.4941E-008,  
4854.359,   2.2186E-008,   5.6633E-008,   6.2398E-010,   1.4378E-007,   6.9373E-009,   1.4998E-008,  
4856.359,   2.2213E-008,   5.6798E-008,   6.2825E-010,   1.4439E-007,   6.9649E-009,   1.4948E-008,  
4858.359,   2.2233E-008,   5.6715E-008,   6.1185E-010,   1.4363E-007,   6.9515E-009,   1.4939E-008,  
4860.390,   2.2243E-008,   5.6387E-008,   6.2436E-010,   1.4346E-007,   7.0211E-009,   1.5062E-008,  
4862.406,   2.2212E-008,   5.6958E-008,   6.1469E-010,   1.4331E-007,   6.9618E-009,   1.4988E-008,  
4864.422,   2.2276E-008,   5.6770E-008,   6.2000E-010,   1.4335E-007,   6.8997E-009,   1.4838E-008,  
4866.422,   2.2326E-008,   5.6667E-008,   6.0254E-010,   1.4316E-007,   6.9657E-009,   1.5099E-008,  
4868.453,   2.2202E-008,   5.6846E-008,   6.1735E-010,   1.4469E-007,   7.0088E-009,   1.5008E-008,  
4870.453,   2.2185E-008,   5.6328E-008,   6.1269E-010,   1.4363E-007,   6.9800E-009,   1.4976E-008,  
4872.469,   2.2076E-008,   5.6534E-008,   6.0589E-010,   1.4401E-007,   6.9613E-009,   1.5015E-008,  
4874.469,   2.2215E-008,   5.6290E-008,   6.0009E-010,   1.4452E-007,   6.9487E-009,   1.4982E-008,  
4876.484,   2.2235E-008,   5.6606E-008,   6.1153E-010,   1.4462E-007,   6.9777E-009,   1.4997E-008,  
4878.500,   2.2130E-008,   5.6514E-008,   6.0573E-010,   1.4430E-007,   6.9957E-009,   1.5035E-008,  
4880.515,   2.2096E-008,   5.6570E-008,   6.1809E-010,   1.4443E-007,   6.9511E-009,   1.4988E-008,  
4882.547,   2.2199E-008,   5.6563E-008,   6.0475E-010,   1.4327E-007,   6.9615E-009,   1.5052E-008,  
4884.562,   2.2299E-008,   5.6581E-008,   6.1634E-010,   1.4344E-007,   6.9421E-009,   1.4943E-008,  
4886.578,   2.2257E-008,   5.6636E-008,   6.2609E-010,   1.4404E-007,   6.9933E-009,   1.4948E-008,  
4888.578,   2.2079E-008,   5.6594E-008,   6.0537E-010,   1.4380E-007,   6.9319E-009,   1.4988E-008,  
4890.609,   2.2183E-008,   5.6430E-008,   6.0438E-010,   1.4349E-007,   6.8896E-009,   1.5005E-008,  
4892.609,   2.2256E-008,   5.6975E-008,   6.0124E-010,   1.4350E-007,   6.9960E-009,   1.5039E-008,  
4894.625,   2.2164E-008,   5.6353E-008,   6.0897E-010,   1.4433E-007,   6.9325E-009,   1.4977E-008,  
4896.625,   2.2170E-008,   5.6571E-008,   6.0205E-010,   1.4383E-007,   6.9869E-009,   1.5038E-008,  
4898.625,   2.2286E-008,   5.6589E-008,   6.1434E-010,   1.4418E-007,   6.9479E-009,   1.5079E-008,  
4900.594,   2.2100E-008,   5.6302E-008,   5.9415E-010,   1.4498E-007,   6.9482E-009,   1.4934E-008,  
4902.625,   2.2168E-008,   5.6588E-008,   5.9595E-010,   1.4380E-007,   6.9115E-009,   1.5036E-008,  
4904.609,   2.2110E-008,   5.6553E-008,   5.9807E-010,   1.4388E-007,   6.9622E-009,   1.5052E-008,  
4906.625,   2.2150E-008,   5.6488E-008,   6.0048E-010,   1.4432E-007,   7.0241E-009,   1.5015E-008,  
4908.640,   2.2141E-008,   5.6596E-008,   6.0959E-010,   1.4450E-007,   6.9682E-009,   1.4989E-008,  
4910.656,   2.2221E-008,   5.6502E-008,   6.0757E-010,   1.4395E-007,   6.9445E-009,   1.5068E-008,  
4912.656,   2.2230E-008,   5.6499E-008,   6.0275E-010,   1.4408E-007,   6.9488E-009,   1.5002E-008,  
4914.656,   2.2140E-008,   5.6326E-008,   6.1221E-010,   1.4360E-007,   6.9636E-009,   1.5033E-008,  
4916.687,   2.2094E-008,   5.6368E-008,   6.0613E-010,   1.4379E-007,   6.9725E-009,   1.5002E-008,  
4918.703,   2.2069E-008,   5.6333E-008,   6.0497E-010,   1.4356E-007,   6.9725E-009,   1.4993E-008,  
4920.734,   2.2084E-008,   5.6273E-008,   5.9593E-010,   1.4344E-007,   6.9986E-009,   1.5087E-008,  
4922.734,   2.2076E-008,   5.6457E-008,   6.0596E-010,   1.4360E-007,   6.9501E-009,   1.5011E-008,  
4924.734,   2.2161E-008,   5.6245E-008,   6.0790E-010,   1.4325E-007,   6.9869E-009,   1.5017E-008,  
4926.765,   2.2229E-008,   5.6262E-008,   6.1028E-010,   1.4356E-007,   7.0077E-009,   1.4921E-008,  
4928.765,   2.2081E-008,   5.6608E-008,   5.9044E-010,   1.4321E-007,   6.9724E-009,   1.4972E-008,  
4930.765,   2.2117E-008,   5.6667E-008,   5.9834E-010,   1.4328E-007,   6.9932E-009,   1.5057E-008,  
4932.734,   2.2209E-008,   5.6375E-008,   5.9603E-010,   1.4336E-007,   6.9673E-009,   1.4913E-008,  
4934.765,   2.2084E-008,   5.6166E-008,   5.9353E-010,   1.4394E-007,   6.9693E-009,   1.5056E-008,  
4936.797,   2.2142E-008,   5.6807E-008,   5.8857E-010,   1.4435E-007,   7.0096E-009,   1.5071E-008,  
4938.797,   2.2040E-008,   5.6417E-008,   5.8191E-010,   1.4370E-007,   6.9776E-009,   1.4997E-008,  
4940.812,   2.2218E-008,   5.6296E-008,   5.9262E-010,   1.4338E-007,   6.9363E-009,   1.4940E-008,  
4942.812,   2.2152E-008,   5.6413E-008,   5.9278E-010,   1.4435E-007,   7.0030E-009,   1.5034E-008,  
4944.812,   2.2325E-008,   5.6324E-008,   5.9622E-010,   1.4363E-007,   6.8911E-009,   1.4967E-008,  
4946.812,   2.2245E-008,   5.6377E-008,   5.7652E-010,   1.4417E-007,   6.9233E-009,   1.5008E-008,  
4948.812,   2.2124E-008,   5.6207E-008,   5.7787E-010,   1.4353E-007,   6.9855E-009,   1.5020E-008,  
4950.812,   2.2156E-008,   5.6325E-008,   5.8608E-010,   1.4397E-007,   6.9601E-009,   1.5085E-008,  
4952.812,   2.2202E-008,   5.6791E-008,   5.8087E-010,   1.4349E-007,   6.9228E-009,   1.4974E-008,  
4954.828,   2.2126E-008,   5.6462E-008,   5.9519E-010,   1.4399E-007,   6.9251E-009,   1.4983E-008,  
4956.844,   2.2139E-008,   5.6495E-008,   5.7790E-010,   1.4365E-007,   6.9669E-009,   1.5001E-008,  
4958.859,   2.2130E-008,   5.6446E-008,   5.8613E-010,   1.4357E-007,   6.9736E-009,   1.5074E-008,  
4960.890,   2.2222E-008,   5.6316E-008,   5.7744E-010,   1.4298E-007,   6.9343E-009,   1.5076E-008,  
4962.906,   2.2061E-008,   5.6411E-008,   5.8494E-010,   1.4389E-007,   7.0143E-009,   1.5063E-008,  
4964.922,   2.2017E-008,   5.6461E-008,   5.8115E-010,   1.4385E-007,   6.9666E-009,   1.4947E-008,  
4966.922,   2.2218E-008,   5.6724E-008,   5.9348E-010,   1.4405E-007,   6.9342E-009,   1.5062E-008,  
4968.922,   2.2150E-008,   5.6158E-008,   5.9022E-010,   1.4349E-007,   6.9488E-009,   1.4961E-008,  
4970.953,   2.2139E-008,   5.6305E-008,   5.9491E-010,   1.4456E-007,   6.9838E-009,   1.5074E-008,  
4972.984,   2.2223E-008,   5.6385E-008,   5.7786E-010,   1.4327E-007,   6.9509E-009,   1.4958E-008,  
4975.000,   2.2164E-008,   5.6312E-008,   5.8703E-010,   1.4384E-007,   6.8805E-009,   1.5032E-008,  
4977.047,   2.2130E-008,   5.6320E-008,   5.8751E-010,   1.4303E-007,   7.0315E-009,   1.5121E-008,  
4979.047,   2.2090E-008,   5.6185E-008,   5.7146E-010,   1.4271E-007,   6.9580E-009,   1.5066E-008,  
4981.078,   2.2037E-008,   5.6813E-008,   5.7007E-010,   1.4376E-007,   6.9669E-009,   1.5068E-008,  
4983.094,   2.2070E-008,   5.6285E-008,   5.5961E-010,   1.4310E-007,   6.9565E-009,   1.5000E-008,  
4985.094,   2.2097E-008,   5.6107E-008,   5.6208E-010,   1.4278E-007,   6.9547E-009,   1.4911E-008,  
4987.109,   2.2021E-008,   5.6261E-008,   5.7739E-010,   1.4284E-007,   7.0227E-009,   1.4979E-008,  
4989.109,   2.2058E-008,   5.6284E-008,   5.6575E-010,   1.4291E-007,   6.9382E-009,   1.5005E-008,  
4991.125,   2.2228E-008,   5.6461E-008,   5.6761E-010,   1.4303E-007,   6.9290E-009,   1.4982E-008,  
4993.140,   2.2099E-008,   5.6013E-008,   5.7607E-010,   1.4378E-007,   6.9408E-009,   1.5115E-008,  
4995.140,   2.2167E-008,   5.6445E-008,   5.7145E-010,   1.4407E-007,   6.9648E-009,   1.5021E-008,  
4997.156,   2.2046E-008,   5.6486E-008,   5.6534E-010,   1.4378E-007,   6.9380E-009,   1.5066E-008,  
4999.172,   2.2192E-008,   5.6586E-008,   5.6370E-010,   1.4381E-007,   7.0015E-009,   1.5139E-008,  
5001.156,   2.2230E-008,   5.6355E-008,   5.5171E-010,   1.4280E-007,   6.9280E-009,   1.5051E-008,  
5003.172,   2.2195E-008,   5.6257E-008,   5.8409E-010,   1.4298E-007,   7.0063E-009,   1.5039E-008,  
5005.203,   2.2138E-008,   5.6016E-008,   5.6285E-010,   1.4347E-007,   6.9666E-009,   1.4982E-008,  
5007.203,   2.2161E-008,   5.6241E-008,   5.6405E-010,   1.4305E-007,   6.9310E-009,   1.4903E-008,  
5009.203,   2.2212E-008,   5.6103E-008,   5.6305E-010,   1.4297E-007,   6.9820E-009,   1.5016E-008,  
5011.219,   2.2098E-008,   5.6028E-008,   5.7613E-010,   1.4290E-007,   6.9792E-009,   1.5096E-008,  
5013.219,   2.2029E-008,   5.6286E-008,   5.7473E-010,   1.4351E-007,   6.9240E-009,   1.4967E-008,  
5015.250,   2.2169E-008,   5.6297E-008,   5.6564E-010,   1.4283E-007,   6.9850E-009,   1.5084E-008,  
5017.250,   2.2075E-008,   5.6205E-008,   5.6235E-010,   1.4369E-007,   6.9858E-009,   1.5012E-008,  
5019.250,   2.2016E-008,   5.6593E-008,   5.5779E-010,   1.4313E-007,   6.9189E-009,   1.4904E-008,  
5021.250,   2.2078E-008,   5.6116E-008,   5.5626E-010,   1.4386E-007,   7.0267E-009,   1.5049E-008,  
5023.250,   2.1931E-008,   5.6257E-008,   5.6256E-010,   1.4306E-007,   6.9563E-009,   1.4990E-008,  
5025.265,   2.2102E-008,   5.6204E-008,   5.7432E-010,   1.4301E-007,   6.9328E-009,   1.5055E-008,  
5027.297,   2.2011E-008,   5.5902E-008,   5.5310E-010,   1.4303E-007,   6.9306E-009,   1.5074E-008,  
5029.297,   2.1962E-008,   5.6203E-008,   5.5485E-010,   1.4352E-007,   6.9390E-009,   1.4931E-008,  
5031.312,   2.2123E-008,   5.5833E-008,   5.6511E-010,   1.4260E-007,   7.0010E-009,   1.5019E-008,  
5033.328,   2.2146E-008,   5.5889E-008,   5.3465E-010,   1.4330E-007,   6.9367E-009,   1.5011E-008,  
5035.344,   2.2077E-008,   5.5948E-008,   5.5457E-010,   1.4317E-007,   7.0191E-009,   1.5102E-008,  
5037.344,   2.2030E-008,   5.5982E-008,   5.6436E-010,   1.4268E-007,   6.9266E-009,   1.5126E-008,  
5039.359,   2.2031E-008,   5.6147E-008,   5.4936E-010,   1.4284E-007,   6.9735E-009,   1.4978E-008,  
5041.359,   2.2150E-008,   5.6040E-008,   5.4375E-010,   1.4328E-007,   6.9816E-009,   1.5002E-008,  
5043.375,   2.2064E-008,   5.6023E-008,   5.5161E-010,   1.4272E-007,   6.9732E-009,   1.5012E-008,  
5045.390,   2.2155E-008,   5.5945E-008,   5.4664E-010,   1.4307E-007,   6.9738E-009,   1.5079E-008,  
5047.390,   2.2075E-008,   5.6187E-008,   5.5244E-010,   1.4267E-007,   6.9144E-009,   1.5006E-008,  
5049.406,   2.1959E-008,   5.5998E-008,   5.5374E-010,   1.4260E-007,   6.9374E-009,   1.4982E-008,  
5051.422,   2.2025E-008,   5.5943E-008,   5.5794E-010,   1.4350E-007,   6.9489E-009,   1.5151E-008,  
5053.422,   2.2176E-008,   5.6259E-008,   5.4885E-010,   1.4276E-007,   6.9821E-009,   1.5049E-008,  
5055.437,   2.2060E-008,   5.6465E-008,   5.3869E-010,   1.4315E-007,   7.0093E-009,   1.5013E-008,  
5057.453,   2.2059E-008,   5.6264E-008,   5.4419E-010,   1.4351E-007,   6.9993E-009,   1.5014E-008,  
5059.469,   2.1995E-008,   5.5919E-008,   5.4116E-010,   1.4311E-007,   6.9819E-009,   1.5054E-008,  
5061.453,   2.2123E-008,   5.6159E-008,   5.3868E-010,   1.4300E-007,   6.9761E-009,   1.4935E-008,  
5063.469,   2.2130E-008,   5.6110E-008,   5.4820E-010,   1.4350E-007,   6.9590E-009,   1.5041E-008,  
5065.453,   2.2106E-008,   5.6106E-008,   5.3205E-010,   1.4331E-007,   6.9705E-009,   1.4930E-008,  
5067.469,   2.2163E-008,   5.6589E-008,   5.5139E-010,   1.4289E-007,   6.9985E-009,   1.5001E-008,  
5069.469,   2.2182E-008,   5.6562E-008,   5.3382E-010,   1.4301E-007,   6.9950E-009,   1.5045E-008,  
5071.469,   2.2193E-008,   5.5950E-008,   5.4739E-010,   1.4347E-007,   7.0158E-009,   1.5173E-008,  
5073.469,   2.2070E-008,   5.6227E-008,   5.4012E-010,   1.4320E-007,   6.9508E-009,   1.4943E-008,  
5075.500,   2.2042E-008,   5.6093E-008,   5.4238E-010,   1.4361E-007,   6.9571E-009,   1.4984E-008,  
5077.500,   2.2104E-008,   5.6241E-008,   5.3688E-010,   1.4277E-007,   6.9505E-009,   1.5068E-008,  
5079.484,   2.2231E-008,   5.5849E-008,   5.5293E-010,   1.4267E-007,   6.9708E-009,   1.4982E-008,  
5081.500,   2.2043E-008,   5.6370E-008,   5.5674E-010,   1.4305E-007,   6.9879E-009,   1.5119E-008,  
5083.531,   2.2070E-008,   5.6168E-008,   5.2840E-010,   1.4398E-007,   6.9602E-009,   1.5165E-008,  
5085.531,   2.2201E-008,   5.6176E-008,   5.4171E-010,   1.4291E-007,   6.9905E-009,   1.5004E-008,  
5087.531,   2.2214E-008,   5.6273E-008,   5.4676E-010,   1.4348E-007,   6.9577E-009,   1.5021E-008,  
5089.547,   2.2144E-008,   5.6622E-008,   5.4202E-010,   1.4390E-007,   6.9851E-009,   1.5022E-008,  
5091.547,   2.2199E-008,   5.6345E-008,   5.4452E-010,   1.4365E-007,   7.0414E-009,   1.5077E-008,  
5093.547,   2.2110E-008,   5.6156E-008,   5.3871E-010,   1.4259E-007,   6.9764E-009,   1.5047E-008,  
5095.547,   2.2158E-008,   5.6184E-008,   5.3006E-010,   1.4309E-007,   7.0055E-009,   1.5046E-008,  
5097.547,   2.2157E-008,   5.6330E-008,   5.3368E-010,   1.4381E-007,   6.9580E-009,   1.5059E-008,  
5099.547,   2.2035E-008,   5.5982E-008,   5.4397E-010,   1.4302E-007,   6.9822E-009,   1.5013E-008,  
5101.547,   2.2080E-008,   5.6504E-008,   5.3658E-010,   1.4326E-007,   7.0185E-009,   1.4995E-008,  
5103.547,   2.2164E-008,   5.6075E-008,   5.3017E-010,   1.4301E-007,   6.9674E-009,   1.5091E-008,  
5105.547,   2.2087E-008,   5.5902E-008,   5.2701E-010,   1.4353E-007,   6.9908E-009,   1.5102E-008,  
5107.578,   2.2170E-008,   5.6101E-008,   5.1938E-010,   1.4408E-007,   6.9941E-009,   1.5037E-008,  
5109.578,   2.2122E-008,   5.6318E-008,   5.2971E-010,   1.4362E-007,   6.9936E-009,   1.5003E-008,  
