# Nov 03, 2022  01:37:23 PM
# Residual Gas Analyzer Software 
# RGA Software Version, 3.218.004
# 
# Pressure vs Time Scan Setup:
# 
# Active channels in Scan, 6 
# Units, Torr
# Sample Period, 1.00, sec
# Focus Voltage, 90, Volts 
# Ion Energy, HIGH 
# Electron Energy, 70, eV 
# CEM Voltage, 1205, Volts
# CEM Gain, 1.01E+003 
# Sensitivity Factor, 8.64E-005 
# Filament Current, 1.00, mAmps
# Start time, Nov 03, 2022  01:37:23 PM 
# Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status
# 
# 1         28.00          Nitrogen              1.00         3            ON
# 2         32.00          Oxygen                1.00         3            ON
# 3         15.00          Methane               1.00         3            ON
# 4         40.00          Argon                 1.00         3            ON
# 5         44.00          Carbon dioxide        1.00         3            ON
# 6         18.00          Water                 1.00         3            ON
# 
# 
# Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   
4406.860,   5.2242E-009,   6.9899E-008,   6.2711E-010,   1.4856E-007,   7.2994E-009,   1.3106E-008,  
4408.891,   5.1943E-009,   6.9539E-008,   6.2839E-010,   1.4867E-007,   7.2351E-009,   1.3009E-008,  
4410.907,   5.2932E-009,   6.9649E-008,   6.2714E-010,   1.4903E-007,   7.2565E-009,   1.3044E-008,  
4412.907,   5.2442E-009,   6.9896E-008,   6.0870E-010,   1.4859E-007,   7.3078E-009,   1.3013E-008,  
4414.922,   5.2662E-009,   6.9978E-008,   6.2179E-010,   1.4964E-007,   7.2728E-009,   1.3153E-008,  
4416.938,   5.2135E-009,   6.9901E-008,   6.2618E-010,   1.4928E-007,   7.2549E-009,   1.3107E-008,  
4418.954,   5.2725E-009,   6.9934E-008,   6.2278E-010,   1.4909E-007,   7.2465E-009,   1.3130E-008,  
4420.954,   5.2184E-009,   6.9765E-008,   6.1770E-010,   1.4927E-007,   7.2608E-009,   1.3012E-008,  
4422.985,   5.2440E-009,   6.9204E-008,   6.1381E-010,   1.4872E-007,   7.3121E-009,   1.3142E-008,  
4424.985,   5.2022E-009,   6.9145E-008,   6.1219E-010,   1.4911E-007,   7.2617E-009,   1.3087E-008,  
4427.000,   5.2164E-009,   6.9291E-008,   6.0849E-010,   1.4866E-007,   7.2318E-009,   1.3058E-008,  
4429.016,   5.2464E-009,   6.9979E-008,   6.1285E-010,   1.4902E-007,   7.3061E-009,   1.3152E-008,  
4431.032,   5.1919E-009,   6.9853E-008,   6.2441E-010,   1.4899E-007,   7.2918E-009,   1.3118E-008,  
4433.047,   5.2415E-009,   6.9446E-008,   6.0793E-010,   1.4899E-007,   7.2556E-009,   1.3068E-008,  
4435.047,   5.2478E-009,   6.9991E-008,   6.0708E-010,   1.4930E-007,   7.2693E-009,   1.3165E-008,  
4437.063,   5.2459E-009,   6.9449E-008,   6.2144E-010,   1.4831E-007,   7.2118E-009,   1.3234E-008,  
4439.063,   5.1949E-009,   6.9684E-008,   6.1640E-010,   1.4895E-007,   7.1871E-009,   1.3122E-008,  
4441.063,   5.1872E-009,   6.9281E-008,   6.1048E-010,   1.4810E-007,   7.2252E-009,   1.3066E-008,  
4443.063,   5.3207E-009,   6.9682E-008,   6.1454E-010,   1.4929E-007,   7.2576E-009,   1.3085E-008,  
4445.063,   5.2605E-009,   6.9869E-008,   6.0606E-010,   1.4936E-007,   7.2466E-009,   1.3123E-008,  
4447.063,   5.1889E-009,   6.9673E-008,   6.2276E-010,   1.4946E-007,   7.2451E-009,   1.3150E-008,  
4449.094,   5.2306E-009,   6.9972E-008,   5.9884E-010,   1.4889E-007,   7.2534E-009,   1.3075E-008,  
4451.094,   5.1991E-009,   6.9866E-008,   6.0604E-010,   1.4953E-007,   7.2543E-009,   1.3141E-008,  
4453.094,   5.2074E-009,   6.9813E-008,   6.0411E-010,   1.4916E-007,   7.2831E-009,   1.3171E-008,  
4455.110,   5.2116E-009,   6.9647E-008,   6.2123E-010,   1.4906E-007,   7.2763E-009,   1.3075E-008,  
4457.110,   5.1799E-009,   6.9467E-008,   5.9122E-010,   1.4859E-007,   7.3431E-009,   1.3138E-008,  
4459.141,   5.2253E-009,   6.9981E-008,   5.9548E-010,   1.4924E-007,   7.2809E-009,   1.3132E-008,  
4461.141,   5.2361E-009,   6.9542E-008,   5.9291E-010,   1.4858E-007,   7.3360E-009,   1.3187E-008,  
4463.172,   5.2295E-009,   6.9378E-008,   5.8698E-010,   1.4841E-007,   7.2485E-009,   1.3066E-008,  
4465.172,   5.2106E-009,   6.9562E-008,   6.1163E-010,   1.4907E-007,   7.3154E-009,   1.3155E-008,  
4467.172,   5.2547E-009,   6.9612E-008,   6.1576E-010,   1.4879E-007,   7.2630E-009,   1.3093E-008,  
4469.172,   5.2424E-009,   6.9580E-008,   5.8711E-010,   1.4944E-007,   7.2690E-009,   1.3155E-008,  
4471.188,   5.2374E-009,   6.9717E-008,   5.9584E-010,   1.4965E-007,   7.3325E-009,   1.3151E-008,  
4473.204,   5.2186E-009,   7.0321E-008,   6.0830E-010,   1.4929E-007,   7.2907E-009,   1.3153E-008,  
4475.219,   5.2229E-009,   6.9461E-008,   6.0336E-010,   1.4929E-007,   7.2810E-009,   1.3170E-008,  
4477.219,   5.2103E-009,   6.9827E-008,   6.1018E-010,   1.4875E-007,   7.3215E-009,   1.3091E-008,  
4479.250,   5.2782E-009,   6.9558E-008,   5.8674E-010,   1.4935E-007,   7.2504E-009,   1.3089E-008,  
4481.250,   5.2246E-009,   6.9568E-008,   6.1615E-010,   1.4941E-007,   7.3493E-009,   1.3172E-008,  
4483.250,   5.1857E-009,   6.9684E-008,   5.9471E-010,   1.4893E-007,   7.2956E-009,   1.3202E-008,  
4485.250,   5.2030E-009,   6.9443E-008,   5.8222E-010,   1.4907E-007,   7.2100E-009,   1.3076E-008,  
4487.235,   5.3087E-009,   6.9995E-008,   5.8586E-010,   1.4912E-007,   7.2772E-009,   1.3075E-008,  
4489.250,   5.2014E-009,   7.0043E-008,   5.9236E-010,   1.4938E-007,   7.2560E-009,   1.3140E-008,  
4491.282,   5.2667E-009,   6.9644E-008,   5.8110E-010,   1.4987E-007,   7.2570E-009,   1.3069E-008,  
4493.282,   5.2429E-009,   6.9539E-008,   6.0050E-010,   1.4928E-007,   7.2781E-009,   1.3038E-008,  
4495.282,   5.2430E-009,   6.9689E-008,   6.0783E-010,   1.4933E-007,   7.2402E-009,   1.3152E-008,  
4497.282,   5.1759E-009,   6.9598E-008,   5.8820E-010,   1.4915E-007,   7.2909E-009,   1.3112E-008,  
4499.313,   5.2729E-009,   6.9541E-008,   5.7981E-010,   1.4873E-007,   7.3708E-009,   1.3143E-008,  
4501.329,   5.2018E-009,   6.9686E-008,   5.8447E-010,   1.4935E-007,   7.3265E-009,   1.3122E-008,  
4503.329,   5.2313E-009,   6.9618E-008,   5.7094E-010,   1.4895E-007,   7.2571E-009,   1.3119E-008,  
4505.360,   5.2820E-009,   6.9688E-008,   6.0302E-010,   1.4863E-007,   7.3143E-009,   1.3134E-008,  
4507.344,   5.2292E-009,   6.9616E-008,   5.9656E-010,   1.4842E-007,   7.2313E-009,   1.3134E-008,  
4509.360,   5.2172E-009,   6.9772E-008,   5.9410E-010,   1.4843E-007,   7.2894E-009,   1.3186E-008,  
4511.360,   5.2286E-009,   6.9891E-008,   5.8130E-010,   1.4881E-007,   7.2992E-009,   1.3103E-008,  
4513.391,   5.2159E-009,   6.9733E-008,   5.8088E-010,   1.4895E-007,   7.2823E-009,   1.3120E-008,  
4515.407,   5.2291E-009,   6.9422E-008,   5.9264E-010,   1.4914E-007,   7.3195E-009,   1.3134E-008,  
4517.422,   5.2323E-009,   6.9490E-008,   5.8237E-010,   1.4975E-007,   7.2797E-009,   1.3116E-008,  
4519.422,   5.2005E-009,   6.9841E-008,   5.9687E-010,   1.4923E-007,   7.2935E-009,   1.3238E-008,  
4521.438,   5.2375E-009,   6.9222E-008,   5.7698E-010,   1.4898E-007,   7.3011E-009,   1.3131E-008,  
4523.438,   5.2230E-009,   6.9708E-008,   5.9126E-010,   1.4833E-007,   7.2470E-009,   1.3213E-008,  
4525.438,   5.1960E-009,   6.9656E-008,   5.7563E-010,   1.4976E-007,   7.3120E-009,   1.3165E-008,  
4527.438,   5.2755E-009,   7.0051E-008,   5.7356E-010,   1.4927E-007,   7.2948E-009,   1.3099E-008,  
4529.422,   5.2439E-009,   6.9560E-008,   5.7684E-010,   1.4892E-007,   7.2674E-009,   1.3128E-008,  
4531.438,   5.2939E-009,   6.9889E-008,   6.0137E-010,   1.4946E-007,   7.3062E-009,   1.3259E-008,  
4533.469,   5.2234E-009,   6.9529E-008,   5.6125E-010,   1.4907E-007,   7.3029E-009,   1.3086E-008,  
4535.469,   5.2964E-009,   6.9854E-008,   5.7163E-010,   1.4968E-007,   7.3344E-009,   1.3041E-008,  
4537.500,   5.2824E-009,   6.9592E-008,   5.8014E-010,   1.4965E-007,   7.3417E-009,   1.3155E-008,  
4539.516,   5.2864E-009,   6.9348E-008,   5.8641E-010,   1.4872E-007,   7.2277E-009,   1.3237E-008,  
4541.516,   5.2398E-009,   6.9884E-008,   5.8138E-010,   1.4838E-007,   7.2746E-009,   1.3165E-008,  
4543.516,   5.2675E-009,   6.9777E-008,   5.6542E-010,   1.4987E-007,   7.2906E-009,   1.3246E-008,  
4545.516,   5.2355E-009,   6.9725E-008,   5.6279E-010,   1.4945E-007,   7.2984E-009,   1.3172E-008,  
4547.516,   5.2575E-009,   7.0096E-008,   5.7759E-010,   1.5004E-007,   7.3053E-009,   1.3084E-008,  
4549.516,   5.2538E-009,   7.0357E-008,   5.5967E-010,   1.4917E-007,   7.3100E-009,   1.3174E-008,  
4551.547,   5.2556E-009,   6.9822E-008,   5.6242E-010,   1.4920E-007,   7.3069E-009,   1.3231E-008,  
4553.547,   5.2275E-009,   6.9968E-008,   5.6987E-010,   1.4985E-007,   7.2569E-009,   1.3267E-008,  
4555.563,   5.2620E-009,   6.9996E-008,   5.9247E-010,   1.4951E-007,   7.3601E-009,   1.3143E-008,  
4557.579,   5.2933E-009,   7.0037E-008,   5.7954E-010,   1.4941E-007,   7.3245E-009,   1.3117E-008,  
4559.594,   5.2477E-009,   6.9647E-008,   5.7614E-010,   1.4983E-007,   7.2816E-009,   1.3146E-008,  
4561.625,   5.2530E-009,   7.0208E-008,   5.8908E-010,   1.4988E-007,   7.2920E-009,   1.3254E-008,  
4563.625,   5.2770E-009,   7.0138E-008,   5.7617E-010,   1.4916E-007,   7.2535E-009,   1.3228E-008,  
4565.625,   5.2677E-009,   6.9887E-008,   5.6420E-010,   1.4978E-007,   7.3038E-009,   1.3137E-008,  
4567.657,   5.2327E-009,   6.9870E-008,   5.7552E-010,   1.5001E-007,   7.3511E-009,   1.3106E-008,  
4569.657,   5.2421E-009,   6.9944E-008,   5.6532E-010,   1.4993E-007,   7.2596E-009,   1.3199E-008,  
4571.657,   5.2157E-009,   6.9990E-008,   5.5617E-010,   1.5015E-007,   7.3196E-009,   1.3370E-008,  
4573.657,   5.2276E-009,   6.9892E-008,   5.6328E-010,   1.4899E-007,   7.3465E-009,   1.3147E-008,  
4575.657,   5.2814E-009,   6.9589E-008,   5.6416E-010,   1.4912E-007,   7.3523E-009,   1.3156E-008,  
4577.688,   5.2529E-009,   6.9836E-008,   5.7545E-010,   1.4973E-007,   7.3341E-009,   1.3115E-008,  
4579.688,   5.2546E-009,   6.9796E-008,   5.6474E-010,   1.4976E-007,   7.3466E-009,   1.3339E-008,  
4581.704,   5.2128E-009,   7.0340E-008,   5.5850E-010,   1.4950E-007,   7.3407E-009,   1.3260E-008,  
4583.704,   5.2097E-009,   6.9934E-008,   5.6084E-010,   1.5010E-007,   7.3307E-009,   1.3258E-008,  
4585.704,   5.2207E-009,   7.0340E-008,   5.5768E-010,   1.4892E-007,   7.2925E-009,   1.3218E-008,  
4587.704,   5.2378E-009,   6.9323E-008,   5.7201E-010,   1.4890E-007,   7.3530E-009,   1.3210E-008,  
4589.704,   5.2209E-009,   7.0242E-008,   5.5850E-010,   1.4968E-007,   7.3809E-009,   1.3153E-008,  
4591.704,   5.2716E-009,   7.0063E-008,   5.5550E-010,   1.4953E-007,   7.3489E-009,   1.3124E-008,  
4593.704,   5.2623E-009,   6.9715E-008,   5.6878E-010,   1.4979E-007,   7.3857E-009,   1.3235E-008,  
4595.735,   5.2373E-009,   6.9851E-008,   5.7558E-010,   1.4955E-007,   7.3060E-009,   1.3116E-008,  
4597.735,   5.2316E-009,   7.0395E-008,   5.6600E-010,   1.4947E-007,   7.3177E-009,   1.3137E-008,  
4599.735,   5.2843E-009,   7.0072E-008,   5.6462E-010,   1.5045E-007,   7.3774E-009,   1.3197E-008,  
4601.735,   5.2794E-009,   7.0046E-008,   5.5745E-010,   1.4912E-007,   7.3128E-009,   1.3230E-008,  
4603.750,   5.2044E-009,   7.0113E-008,   5.5540E-010,   1.4961E-007,   7.3487E-009,   1.3211E-008,  
4605.782,   5.2894E-009,   7.0180E-008,   5.5305E-010,   1.5000E-007,   7.3749E-009,   1.3221E-008,  
4607.813,   5.2808E-009,   6.9910E-008,   5.6523E-010,   1.4985E-007,   7.3439E-009,   1.3190E-008,  
4609.797,   5.2148E-009,   6.9866E-008,   5.5290E-010,   1.5040E-007,   7.3342E-009,   1.3206E-008,  
4611.813,   5.2766E-009,   7.0267E-008,   5.4562E-010,   1.4988E-007,   7.3163E-009,   1.3186E-008,  
4613.813,   5.2846E-009,   7.0059E-008,   5.5280E-010,   1.4938E-007,   7.3686E-009,   1.3161E-008,  
4615.813,   5.2552E-009,   6.9662E-008,   5.4640E-010,   1.4968E-007,   7.2899E-009,   1.3214E-008,  
4617.797,   5.2602E-009,   6.9941E-008,   5.5912E-010,   1.4941E-007,   7.3545E-009,   1.3235E-008,  
4619.829,   5.2247E-009,   7.0027E-008,   5.4922E-010,   1.4989E-007,   7.3170E-009,   1.3216E-008,  
4621.844,   5.2345E-009,   7.0017E-008,   5.7532E-010,   1.4871E-007,   7.3472E-009,   1.3159E-008,  
4623.860,   5.2602E-009,   6.9849E-008,   5.5593E-010,   1.5003E-007,   7.3773E-009,   1.3261E-008,  
4625.891,   5.2232E-009,   7.0390E-008,   5.5502E-010,   1.4926E-007,   7.3559E-009,   1.3263E-008,  
4627.891,   5.2741E-009,   6.9682E-008,   5.5891E-010,   1.4988E-007,   7.3718E-009,   1.3308E-008,  
4629.891,   5.2529E-009,   6.9959E-008,   5.6433E-010,   1.4996E-007,   7.3029E-009,   1.3177E-008,  
4631.891,   5.2267E-009,   6.9980E-008,   5.4216E-010,   1.4970E-007,   7.3310E-009,   1.3233E-008,  
4633.891,   5.2897E-009,   6.9818E-008,   5.5221E-010,   1.4909E-007,   7.3316E-009,   1.3258E-008,  
4635.891,   5.2945E-009,   7.0087E-008,   5.4765E-010,   1.5071E-007,   7.3343E-009,   1.3169E-008,  
4637.891,   5.2676E-009,   7.0122E-008,   5.5064E-010,   1.4963E-007,   7.3407E-009,   1.3221E-008,  
4639.891,   5.2636E-009,   6.9907E-008,   5.6439E-010,   1.5025E-007,   7.3899E-009,   1.3234E-008,  
4641.891,   5.2312E-009,   6.9732E-008,   5.5178E-010,   1.4904E-007,   7.3341E-009,   1.3241E-008,  
4643.891,   5.3044E-009,   6.9565E-008,   5.3234E-010,   1.4978E-007,   7.4195E-009,   1.3184E-008,  
4645.891,   5.2163E-009,   6.9445E-008,   5.4542E-010,   1.5013E-007,   7.3901E-009,   1.3233E-008,  
4647.891,   5.2894E-009,   7.0025E-008,   5.3659E-010,   1.4950E-007,   7.3206E-009,   1.3174E-008,  
4649.875,   5.2166E-009,   7.0184E-008,   5.4525E-010,   1.4989E-007,   7.3534E-009,   1.3082E-008,  
4651.891,   5.3010E-009,   7.0118E-008,   5.5385E-010,   1.5059E-007,   7.3710E-009,   1.3201E-008,  
4653.922,   5.2898E-009,   7.0271E-008,   5.4423E-010,   1.5011E-007,   7.3411E-009,   1.3270E-008,  
4655.922,   5.2905E-009,   7.0037E-008,   5.3975E-010,   1.4996E-007,   7.4223E-009,   1.3260E-008,  
4657.954,   5.2873E-009,   6.9509E-008,   5.3573E-010,   1.4985E-007,   7.3210E-009,   1.3288E-008,  
4659.954,   5.3186E-009,   6.9753E-008,   5.4792E-010,   1.4979E-007,   7.3069E-009,   1.3268E-008,  
4661.985,   5.3031E-009,   7.0132E-008,   5.4192E-010,   1.4985E-007,   7.3313E-009,   1.3280E-008,  
4664.000,   5.2247E-009,   7.0009E-008,   5.2636E-010,   1.4932E-007,   7.3157E-009,   1.3211E-008,  
4666.000,   5.3060E-009,   7.0301E-008,   5.3306E-010,   1.5017E-007,   7.3822E-009,   1.3147E-008,  
4668.000,   5.3271E-009,   7.0002E-008,   5.2997E-010,   1.4981E-007,   7.3373E-009,   1.3182E-008,  
4670.016,   5.2409E-009,   6.9728E-008,   5.3641E-010,   1.5014E-007,   7.3240E-009,   1.3251E-008,  
4672.032,   5.2804E-009,   6.9854E-008,   5.3900E-010,   1.4973E-007,   7.3713E-009,   1.3209E-008,  
4674.032,   5.2535E-009,   7.0393E-008,   5.6075E-010,   1.5087E-007,   7.3136E-009,   1.3207E-008,  
4676.047,   5.2757E-009,   6.9979E-008,   5.2961E-010,   1.5026E-007,   7.3990E-009,   1.3303E-008,  
4678.063,   5.2587E-009,   6.9944E-008,   5.3417E-010,   1.5005E-007,   7.4059E-009,   1.3207E-008,  
4680.063,   5.2674E-009,   6.9985E-008,   5.3969E-010,   1.4996E-007,   7.3563E-009,   1.3234E-008,  
4682.079,   5.2810E-009,   7.0055E-008,   5.1824E-010,   1.4955E-007,   7.3673E-009,   1.3211E-008,  
4684.079,   5.2477E-009,   6.9965E-008,   5.5204E-010,   1.5010E-007,   7.3712E-009,   1.3304E-008,  
4686.079,   5.2525E-009,   7.0088E-008,   5.5247E-010,   1.4972E-007,   7.3099E-009,   1.3185E-008,  
4688.079,   5.2585E-009,   6.9861E-008,   5.1739E-010,   1.4929E-007,   7.3980E-009,   1.3410E-008,  
4690.094,   5.2502E-009,   6.9672E-008,   5.2924E-010,   1.4985E-007,   7.3353E-009,   1.3198E-008,  
4692.110,   5.2856E-009,   6.9844E-008,   5.2405E-010,   1.4914E-007,   7.3091E-009,   1.3258E-008,  
4694.141,   5.2775E-009,   6.9538E-008,   5.3673E-010,   1.4956E-007,   7.3127E-009,   1.3210E-008,  
4696.157,   5.2829E-009,   6.9952E-008,   5.3790E-010,   1.5025E-007,   7.3932E-009,   1.3262E-008,  
4698.157,   5.2530E-009,   7.0151E-008,   5.1452E-010,   1.4973E-007,   7.3687E-009,   1.3220E-008,  
4700.157,   5.2548E-009,   7.0292E-008,   5.2798E-010,   1.4971E-007,   7.3920E-009,   1.3102E-008,  
4702.157,   5.2452E-009,   6.9671E-008,   5.2361E-010,   1.4946E-007,   7.3441E-009,   1.3197E-008,  
4704.157,   5.3140E-009,   7.0228E-008,   5.2986E-010,   1.4962E-007,   7.4462E-009,   1.3195E-008,  
4706.157,   5.2558E-009,   6.9802E-008,   5.2447E-010,   1.5029E-007,   7.4020E-009,   1.3193E-008,  
4708.157,   5.2736E-009,   6.9988E-008,   5.2079E-010,   1.4996E-007,   7.4198E-009,   1.3231E-008,  
4710.157,   5.3397E-009,   7.0033E-008,   5.2241E-010,   1.4970E-007,   7.3723E-009,   1.3302E-008,  
4712.157,   5.2448E-009,   7.0209E-008,   5.2211E-010,   1.5001E-007,   7.3801E-009,   1.3403E-008,  
4714.157,   5.3244E-009,   6.9903E-008,   5.4600E-010,   1.5014E-007,   7.3450E-009,   1.3306E-008,  
4716.157,   5.2338E-009,   7.0201E-008,   5.2575E-010,   1.5001E-007,   7.3975E-009,   1.3220E-008,  
4718.157,   5.2628E-009,   6.9787E-008,   5.2590E-010,   1.5019E-007,   7.3276E-009,   1.3252E-008,  
4720.157,   5.3140E-009,   7.0239E-008,   5.0792E-010,   1.5021E-007,   7.3214E-009,   1.3246E-008,  
4722.141,   5.2694E-009,   6.9944E-008,   5.2538E-010,   1.4953E-007,   7.3740E-009,   1.3266E-008,  
4724.157,   5.2973E-009,   6.9665E-008,   5.1584E-010,   1.5045E-007,   7.3975E-009,   1.3238E-008,  
4726.157,   5.2993E-009,   7.0278E-008,   5.3560E-010,   1.4979E-007,   7.3954E-009,   1.3264E-008,  
4728.157,   5.2626E-009,   6.9978E-008,   5.3137E-010,   1.4937E-007,   7.4502E-009,   1.3236E-008,  
4730.157,   5.2431E-009,   7.0335E-008,   5.1606E-010,   1.5038E-007,   7.4288E-009,   1.3264E-008,  
4732.188,   5.2916E-009,   6.9672E-008,   5.2402E-010,   1.5043E-007,   7.4052E-009,   1.3214E-008,  
4734.188,   5.2707E-009,   6.9807E-008,   5.2951E-010,   1.4959E-007,   7.3726E-009,   1.3303E-008,  
4736.172,   5.3009E-009,   6.9761E-008,   5.1141E-010,   1.4935E-007,   7.3829E-009,   1.3238E-008,  
4738.188,   5.3129E-009,   6.9986E-008,   5.1875E-010,   1.4988E-007,   7.4014E-009,   1.3348E-008,  
4740.188,   5.2965E-009,   7.0231E-008,   5.2644E-010,   1.5009E-007,   7.3646E-009,   1.3217E-008,  
4742.219,   5.2957E-009,   6.9980E-008,   5.1100E-010,   1.4976E-007,   7.3404E-009,   1.3228E-008,  
4744.235,   5.3214E-009,   6.9770E-008,   5.0915E-010,   1.4983E-007,   7.3954E-009,   1.3221E-008,  
4746.250,   5.2850E-009,   7.0113E-008,   5.3625E-010,   1.4968E-007,   7.4102E-009,   1.3206E-008,  
4748.266,   5.2959E-009,   7.0077E-008,   5.1046E-010,   1.4939E-007,   7.3837E-009,   1.3380E-008,  
4750.266,   5.3464E-009,   6.9728E-008,   5.3266E-010,   1.5033E-007,   7.4225E-009,   1.3281E-008,  
4752.266,   5.2488E-009,   7.0065E-008,   5.1611E-010,   1.4974E-007,   7.4137E-009,   1.3302E-008,  
4754.297,   5.2654E-009,   6.9897E-008,   5.0044E-010,   1.4946E-007,   7.4471E-009,   1.3242E-008,  
4756.297,   5.2716E-009,   6.9542E-008,   5.0923E-010,   1.5017E-007,   7.4003E-009,   1.3227E-008,  
4758.297,   5.2817E-009,   7.0122E-008,   5.1419E-010,   1.4989E-007,   7.4142E-009,   1.3155E-008,  
4760.313,   5.3285E-009,   6.9801E-008,   5.2405E-010,   1.4943E-007,   7.3623E-009,   1.3219E-008,  
4762.344,   5.3230E-009,   6.9604E-008,   5.1446E-010,   1.4993E-007,   7.3988E-009,   1.3234E-008,  
4764.344,   5.2482E-009,   6.9621E-008,   5.0214E-010,   1.5014E-007,   7.3571E-009,   1.3192E-008,  
4766.391,   5.2957E-009,   7.0085E-008,   5.0244E-010,   1.5045E-007,   7.3483E-009,   1.3193E-008,  
4768.407,   5.2884E-009,   6.9424E-008,   5.2423E-010,   1.5031E-007,   7.3484E-009,   1.3284E-008,  
4770.407,   5.2916E-009,   6.9895E-008,   5.1351E-010,   1.5062E-007,   7.3468E-009,   1.3285E-008,  
4772.407,   5.2767E-009,   6.9640E-008,   4.9910E-010,   1.5017E-007,   7.4024E-009,   1.3307E-008,  
4774.422,   5.2896E-009,   6.9885E-008,   5.1600E-010,   1.4959E-007,   7.4222E-009,   1.3217E-008,  
4776.438,   5.2934E-009,   6.9825E-008,   5.1112E-010,   1.5001E-007,   7.3931E-009,   1.3247E-008,  
4778.454,   5.3175E-009,   6.9913E-008,   5.0823E-010,   1.5011E-007,   7.3652E-009,   1.3258E-008,  
4780.485,   5.2597E-009,   6.9887E-008,   4.9852E-010,   1.5019E-007,   7.4110E-009,   1.3262E-008,  
4782.516,   5.2685E-009,   7.0003E-008,   5.1064E-010,   1.5038E-007,   7.4306E-009,   1.3359E-008,  
4784.547,   5.2849E-009,   7.0154E-008,   4.9959E-010,   1.4992E-007,   7.4410E-009,   1.3295E-008,  
4786.563,   5.2630E-009,   6.9824E-008,   4.9643E-010,   1.4947E-007,   7.4395E-009,   1.3320E-008,  
4788.594,   5.3217E-009,   6.9916E-008,   5.0690E-010,   1.4980E-007,   7.3894E-009,   1.3296E-008,  
4790.625,   5.2992E-009,   7.0376E-008,   5.0890E-010,   1.4966E-007,   7.3942E-009,   1.3258E-008,  
4792.657,   5.2993E-009,   6.9770E-008,   4.9580E-010,   1.4960E-007,   7.4254E-009,   1.3338E-008,  
4794.672,   5.2620E-009,   7.0094E-008,   5.1260E-010,   1.5074E-007,   7.4041E-009,   1.3378E-008,  
4796.672,   5.3394E-009,   7.0427E-008,   5.0576E-010,   1.5074E-007,   7.4644E-009,   1.3285E-008,  
4798.672,   5.3022E-009,   6.9936E-008,   4.8980E-010,   1.5045E-007,   7.3852E-009,   1.3243E-008,  
4800.657,   5.2777E-009,   7.0063E-008,   5.0167E-010,   1.5075E-007,   7.3478E-009,   1.3297E-008,  
4802.688,   5.3032E-009,   6.9954E-008,   5.1024E-010,   1.4950E-007,   7.4150E-009,   1.3250E-008,  
4804.704,   5.2563E-009,   6.9900E-008,   4.9803E-010,   1.4987E-007,   7.4080E-009,   1.3235E-008,  
4806.704,   5.2533E-009,   6.9876E-008,   4.9056E-010,   1.4958E-007,   7.4120E-009,   1.3283E-008,  
4808.704,   5.3013E-009,   6.9970E-008,   5.0725E-010,   1.5032E-007,   7.3898E-009,   1.3341E-008,  
4810.719,   5.2706E-009,   6.9722E-008,   5.1026E-010,   1.4984E-007,   7.4116E-009,   1.3310E-008,  
4812.735,   5.2723E-009,   7.0133E-008,   5.0713E-010,   1.4903E-007,   7.3931E-009,   1.3173E-008,  
4814.735,   5.2705E-009,   6.9989E-008,   5.0414E-010,   1.4975E-007,   7.4326E-009,   1.3320E-008,  
4816.735,   5.2710E-009,   7.0177E-008,   4.8840E-010,   1.5003E-007,   7.4162E-009,   1.3283E-008,  
4818.766,   5.3197E-009,   7.0021E-008,   4.8649E-010,   1.4987E-007,   7.4117E-009,   1.3304E-008,  
4820.782,   5.2861E-009,   6.9875E-008,   4.8957E-010,   1.4939E-007,   7.3932E-009,   1.3282E-008,  
4822.782,   5.2961E-009,   6.9890E-008,   4.9843E-010,   1.4983E-007,   7.4270E-009,   1.3313E-008,  
4824.750,   5.2882E-009,   7.0606E-008,   4.8975E-010,   1.5028E-007,   7.4186E-009,   1.3317E-008,  
4826.782,   5.2853E-009,   6.9815E-008,   4.7652E-010,   1.4963E-007,   7.4540E-009,   1.3350E-008,  
4828.782,   5.3004E-009,   7.0175E-008,   5.0831E-010,   1.5002E-007,   7.3883E-009,   1.3223E-008,  
4830.797,   5.2275E-009,   6.9749E-008,   4.7854E-010,   1.5016E-007,   7.4314E-009,   1.3307E-008,  
4832.813,   5.2446E-009,   6.9790E-008,   4.8673E-010,   1.5031E-007,   7.3540E-009,   1.3345E-008,  
4834.844,   5.2219E-009,   6.9974E-008,   4.9923E-010,   1.4967E-007,   7.4533E-009,   1.3248E-008,  
4836.860,   5.2893E-009,   6.9817E-008,   4.9258E-010,   1.4971E-007,   7.4273E-009,   1.3268E-008,  
4838.875,   5.2601E-009,   6.9793E-008,   4.9738E-010,   1.5017E-007,   7.3934E-009,   1.3314E-008,  
4840.875,   5.2906E-009,   6.9879E-008,   4.7929E-010,   1.4958E-007,   7.3956E-009,   1.3159E-008,  
4842.891,   5.2711E-009,   7.0091E-008,   5.0175E-010,   1.5042E-007,   7.3897E-009,   1.3302E-008,  
4844.891,   5.2860E-009,   6.9468E-008,   4.8773E-010,   1.4918E-007,   7.3714E-009,   1.3206E-008,  
4846.875,   5.2913E-009,   6.9762E-008,   4.8870E-010,   1.5042E-007,   7.4429E-009,   1.3246E-008,  
4848.907,   5.3371E-009,   6.9727E-008,   4.8856E-010,   1.5030E-007,   7.4430E-009,   1.3248E-008,  
