# Nov 02, 2022  10:12:18 AM
# Residual Gas Analyzer Software 
# RGA Software Version, 3.218.004

# Pressure vs Time Scan Setup:

# Active channels in Scan, 6 
# Units, Torr
# Sample Period, 1.00, sec
# Focus Voltage, 90, Volts 
# Ion Energy, HIGH 
# Electron Energy, 70, eV 
# CEM Voltage, 1205, Volts
# CEM Gain, 1.01E+003 
# Sensitivity Factor, 8.64E-005 
# Filament Current, 1.00, mAmps
# Start time, Nov 02, 2022  10:12:18 AM 
# Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status
# 
# 1         28.00          Nitrogen              1.00         3            ON
# 2         32.00          Oxygen                1.00         3            ON
# 3         15.00          Methane               1.00         3            ON
# 4         40.00          Argon                 1.00         3            ON
# 5         44.00          Carbon dioxide        1.00         3            ON
# 6         18.00          Water                 1.00         3            ON
#
# 
# Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   
436.563,   2.3471E-009,   6.9124E-008,   1.2013E-008,   1.1707E-007,   4.5589E-010,   4.9992E-009,  
438.594,   2.3534E-009,   6.9123E-008,   1.2096E-008,   1.1672E-007,   4.3953E-010,   4.9439E-009,  
440.594,   2.3440E-009,   6.9180E-008,   1.2135E-008,   1.1663E-007,   4.5800E-010,   4.9404E-009,  
442.625,   2.3584E-009,   6.9205E-008,   1.2025E-008,   1.1660E-007,   4.4742E-010,   4.9416E-009,  
444.610,   2.3505E-009,   6.9141E-008,   1.1978E-008,   1.1636E-007,   4.4515E-010,   4.9772E-009,  
447.375,   2.3497E-009,   6.8626E-008,   1.2072E-008,   1.1692E-007,   4.4738E-010,   4.9878E-009,  
449.641,   2.3367E-009,   6.8917E-008,   1.2041E-008,   1.1640E-007,   4.4912E-010,   4.9884E-009,  
451.672,   2.3342E-009,   6.9332E-008,   1.2041E-008,   1.1672E-007,   4.5638E-010,   4.9684E-009,  
453.672,   2.3655E-009,   6.9675E-008,   1.2118E-008,   1.1753E-007,   4.3887E-010,   4.9496E-009,  
455.672,   2.3457E-009,   6.9491E-008,   1.2076E-008,   1.1678E-007,   4.5333E-010,   4.9670E-009,  
457.672,   2.3552E-009,   6.9412E-008,   1.2188E-008,   1.1709E-007,   4.5221E-010,   5.0118E-009,  
459.672,   2.3315E-009,   6.9339E-008,   1.2176E-008,   1.1677E-007,   4.4603E-010,   4.9729E-009,  
461.672,   2.3764E-009,   6.9572E-008,   1.2079E-008,   1.1667E-007,   4.5668E-010,   4.9904E-009,  
463.672,   2.3537E-009,   6.9500E-008,   1.2098E-008,   1.1775E-007,   4.4479E-010,   4.9595E-009,  
465.672,   2.3891E-009,   6.9627E-008,   1.2153E-008,   1.1624E-007,   4.4874E-010,   4.9448E-009,  
467.672,   2.3634E-009,   6.9273E-008,   1.2097E-008,   1.1700E-007,   4.4627E-010,   4.9254E-009,  
469.672,   2.3523E-009,   6.9549E-008,   1.2154E-008,   1.1665E-007,   4.5474E-010,   4.9606E-009,  
471.672,   2.3515E-009,   6.9671E-008,   1.2102E-008,   1.1650E-007,   4.3900E-010,   4.9475E-009,  
473.688,   2.3489E-009,   6.9442E-008,   1.2066E-008,   1.1682E-007,   4.4639E-010,   4.9273E-009,  
475.719,   2.3421E-009,   6.9687E-008,   1.2026E-008,   1.1597E-007,   4.5625E-010,   5.0009E-009,  
477.735,   2.3523E-009,   6.9888E-008,   1.2101E-008,   1.1710E-007,   4.4870E-010,   4.9849E-009,  
479.750,   2.3205E-009,   6.9557E-008,   1.2089E-008,   1.1663E-007,   4.5210E-010,   4.9642E-009,  
481.766,   2.3196E-009,   6.9419E-008,   1.2059E-008,   1.1681E-007,   4.4750E-010,   4.9274E-009,  
483.766,   2.3437E-009,   6.9419E-008,   1.2111E-008,   1.1718E-007,   4.5138E-010,   4.9644E-009,  
485.782,   2.3596E-009,   6.9603E-008,   1.2197E-008,   1.1676E-007,   4.5521E-010,   4.9543E-009,  
487.782,   2.3734E-009,   6.9442E-008,   1.2109E-008,   1.1689E-007,   4.5580E-010,   4.9188E-009,  
489.782,   2.3566E-009,   6.9692E-008,   1.2149E-008,   1.1696E-007,   4.5655E-010,   4.9592E-009,  
491.797,   2.3261E-009,   6.9654E-008,   1.2102E-008,   1.1650E-007,   4.6183E-010,   4.8974E-009,  
493.813,   2.3273E-009,   6.9612E-008,   1.2078E-008,   1.1647E-007,   4.4889E-010,   4.9452E-009,  
495.813,   2.3371E-009,   6.9542E-008,   1.2155E-008,   1.1693E-007,   4.5546E-010,   4.9587E-009,  
497.829,   2.3524E-009,   6.9748E-008,   1.2123E-008,   1.1609E-007,   4.5262E-010,   4.9141E-009,  
499.844,   2.3428E-009,   6.9334E-008,   1.1972E-008,   1.1623E-007,   4.6001E-010,   4.9568E-009,  
501.860,   2.3583E-009,   6.9607E-008,   1.2131E-008,   1.1611E-007,   4.5895E-010,   4.9129E-009,  
503.860,   2.3418E-009,   6.9350E-008,   1.2017E-008,   1.1618E-007,   4.4555E-010,   4.9036E-009,  
505.860,   2.3291E-009,   6.9600E-008,   1.2069E-008,   1.1625E-007,   4.4822E-010,   4.9079E-009,  
507.860,   2.3269E-009,   6.9331E-008,   1.2048E-008,   1.1601E-007,   4.5085E-010,   4.9312E-009,  
509.860,   2.3564E-009,   6.9620E-008,   1.2096E-008,   1.1558E-007,   4.4922E-010,   4.8806E-009,  
511.891,   2.3404E-009,   6.9678E-008,   1.2067E-008,   1.1634E-007,   4.4197E-010,   4.8623E-009,  
513.907,   2.3125E-009,   6.9635E-008,   1.2111E-008,   1.1676E-007,   4.5941E-010,   4.9217E-009,  
515.922,   2.3195E-009,   6.9709E-008,   1.2180E-008,   1.1693E-007,   4.5736E-010,   4.9070E-009,  
517.922,   2.3277E-009,   7.0138E-008,   1.2129E-008,   1.1673E-007,   4.6582E-010,   4.9375E-009,  
519.922,   2.3425E-009,   7.0091E-008,   1.2067E-008,   1.1659E-007,   4.6432E-010,   4.8881E-009,  
521.922,   2.3502E-009,   6.9891E-008,   1.2097E-008,   1.1586E-007,   4.5339E-010,   4.9242E-009,  
523.938,   2.3073E-009,   6.9778E-008,   1.2166E-008,   1.1653E-007,   4.6096E-010,   4.9255E-009,  
525.954,   2.3313E-009,   6.9838E-008,   1.2035E-008,   1.1606E-007,   4.6825E-010,   4.9077E-009,  
527.938,   2.3459E-009,   6.9852E-008,   1.2062E-008,   1.1602E-007,   4.4800E-010,   4.9251E-009,  
529.969,   2.3288E-009,   7.0017E-008,   1.2031E-008,   1.1660E-007,   4.6993E-010,   4.9188E-009,  
531.985,   2.3382E-009,   6.9679E-008,   1.2092E-008,   1.1620E-007,   4.6461E-010,   4.9117E-009,  
534.016,   2.3097E-009,   6.9793E-008,   1.2015E-008,   1.1640E-007,   4.5362E-010,   4.9197E-009,  
536.000,   2.3250E-009,   6.9643E-008,   1.2189E-008,   1.1610E-007,   4.5464E-010,   4.9118E-009,  
538.032,   2.3184E-009,   7.0251E-008,   1.2146E-008,   1.1587E-007,   4.6147E-010,   4.8894E-009,  
540.047,   2.3508E-009,   6.9909E-008,   1.2080E-008,   1.1593E-007,   4.5402E-010,   4.9198E-009,  
542.047,   2.3518E-009,   7.0099E-008,   1.2082E-008,   1.1607E-007,   4.4690E-010,   4.9075E-009,  
544.047,   2.3516E-009,   7.0102E-008,   1.2153E-008,   1.1595E-007,   4.5867E-010,   4.9002E-009,  
546.047,   2.3325E-009,   6.9713E-008,   1.2209E-008,   1.1621E-007,   4.6284E-010,   4.9504E-009,  
548.047,   2.3230E-009,   6.9505E-008,   1.2159E-008,   1.1548E-007,   4.6014E-010,   4.9180E-009,  
550.047,   2.3466E-009,   7.0074E-008,   1.2135E-008,   1.1605E-007,   4.6046E-010,   4.9306E-009,  
552.047,   2.3231E-009,   6.9641E-008,   1.2022E-008,   1.1556E-007,   4.6548E-010,   4.9050E-009,  
554.047,   2.3352E-009,   6.9822E-008,   1.2090E-008,   1.1564E-007,   4.5545E-010,   4.8717E-009,  
556.032,   2.3064E-009,   7.0006E-008,   1.2146E-008,   1.1558E-007,   4.6635E-010,   4.8890E-009,  
558.047,   2.3264E-009,   6.9862E-008,   1.2112E-008,   1.1605E-007,   4.5886E-010,   4.8703E-009,  
560.079,   2.3104E-009,   6.9705E-008,   1.2150E-008,   1.1566E-007,   4.5412E-010,   4.9200E-009,  
562.110,   2.3292E-009,   6.9917E-008,   1.2089E-008,   1.1532E-007,   4.6363E-010,   4.8850E-009,  
564.110,   2.3355E-009,   6.9909E-008,   1.2129E-008,   1.1552E-007,   4.6847E-010,   4.8881E-009,  
566.125,   2.3206E-009,   6.9986E-008,   1.2097E-008,   1.1556E-007,   4.6338E-010,   4.8966E-009,  
568.125,   2.3411E-009,   7.0247E-008,   1.2177E-008,   1.1562E-007,   4.6368E-010,   4.9469E-009,  
570.157,   2.3157E-009,   7.0006E-008,   1.2208E-008,   1.1598E-007,   4.7099E-010,   4.8980E-009,  
572.157,   2.2962E-009,   7.0256E-008,   1.2105E-008,   1.1589E-007,   4.6491E-010,   4.8626E-009,  
574.188,   2.3261E-009,   6.9817E-008,   1.2061E-008,   1.1553E-007,   4.6025E-010,   4.9453E-009,  
576.188,   2.3168E-009,   6.9964E-008,   1.2069E-008,   1.1568E-007,   4.5896E-010,   4.9105E-009,  
578.219,   2.3153E-009,   7.0369E-008,   1.2107E-008,   1.1596E-007,   4.6254E-010,   4.9045E-009,  
580.235,   2.3295E-009,   6.9963E-008,   1.2128E-008,   1.1569E-007,   4.5504E-010,   4.8814E-009,  
582.250,   2.3195E-009,   6.9978E-008,   1.2098E-008,   1.1534E-007,   4.6134E-010,   4.8206E-009,  
584.266,   2.3254E-009,   6.9972E-008,   1.2063E-008,   1.1582E-007,   4.5823E-010,   4.8691E-009,  
586.297,   2.3074E-009,   7.0069E-008,   1.2151E-008,   1.1536E-007,   4.5908E-010,   4.8854E-009,  
588.297,   2.2932E-009,   7.0008E-008,   1.2136E-008,   1.1577E-007,   4.6682E-010,   4.9027E-009,  
590.297,   2.3101E-009,   7.0369E-008,   1.2120E-008,   1.1552E-007,   4.6138E-010,   4.9523E-009,  
592.313,   2.3014E-009,   7.0094E-008,   1.2101E-008,   1.1622E-007,   4.7036E-010,   4.8674E-009,  
594.344,   2.3185E-009,   7.0237E-008,   1.2097E-008,   1.1576E-007,   4.6454E-010,   4.8810E-009,  
596.344,   2.3194E-009,   6.9777E-008,   1.2115E-008,   1.1580E-007,   4.6104E-010,   4.9428E-009,  
598.344,   2.3218E-009,   7.0306E-008,   1.2099E-008,   1.1617E-007,   4.6774E-010,   4.8956E-009,  
600.344,   2.3288E-009,   7.0172E-008,   1.2226E-008,   1.1583E-007,   4.4521E-010,   4.8914E-009,  
602.344,   2.3194E-009,   7.0114E-008,   1.2205E-008,   1.1557E-007,   4.6125E-010,   4.9234E-009,  
604.344,   2.3102E-009,   7.0679E-008,   1.2154E-008,   1.1575E-007,   4.6574E-010,   4.8850E-009,  
606.375,   2.2920E-009,   6.9917E-008,   1.2226E-008,   1.1553E-007,   4.5516E-010,   4.8962E-009,  
608.391,   2.3262E-009,   7.0231E-008,   1.2184E-008,   1.1621E-007,   4.6146E-010,   4.9018E-009,  
610.391,   2.3251E-009,   6.9963E-008,   1.2187E-008,   1.1533E-007,   4.7196E-010,   4.9254E-009,  
612.407,   2.3119E-009,   7.0414E-008,   1.2160E-008,   1.1652E-007,   4.7002E-010,   4.8993E-009,  
614.422,   2.3205E-009,   7.0184E-008,   1.2143E-008,   1.1567E-007,   4.5536E-010,   4.9365E-009,  
616.422,   2.3051E-009,   7.0378E-008,   1.2140E-008,   1.1565E-007,   4.7711E-010,   4.9531E-009,  
618.422,   2.3352E-009,   7.0369E-008,   1.2121E-008,   1.1538E-007,   4.5354E-010,   4.9607E-009,  
620.454,   2.3007E-009,   7.0419E-008,   1.2193E-008,   1.1555E-007,   4.5726E-010,   4.9213E-009,  
622.454,   2.3199E-009,   7.0778E-008,   1.2176E-008,   1.1607E-007,   4.6683E-010,   4.8939E-009,  
624.438,   2.3057E-009,   7.0117E-008,   1.2188E-008,   1.1497E-007,   4.5640E-010,   4.8942E-009,  
626.469,   2.3184E-009,   7.0470E-008,   1.2177E-008,   1.1500E-007,   4.5854E-010,   4.8555E-009,  
628.469,   2.3355E-009,   7.0154E-008,   1.2175E-008,   1.1521E-007,   4.6828E-010,   4.9345E-009,  
630.485,   2.3065E-009,   7.0451E-008,   1.2196E-008,   1.1591E-007,   4.7024E-010,   4.9261E-009,  
632.500,   2.3196E-009,   7.0813E-008,   1.2082E-008,   1.1554E-007,   4.6333E-010,   4.9254E-009,  
634.516,   2.3209E-009,   7.0485E-008,   1.2143E-008,   1.1558E-007,   4.6021E-010,   4.8924E-009,  
636.516,   2.3156E-009,   7.0473E-008,   1.2103E-008,   1.1601E-007,   4.6903E-010,   4.8881E-009,  
638.516,   2.2931E-009,   7.0553E-008,   1.2162E-008,   1.1566E-007,   4.6897E-010,   4.9379E-009,  
640.516,   2.3238E-009,   7.0575E-008,   1.2176E-008,   1.1596E-007,   4.5349E-010,   4.8841E-009,  
642.532,   2.3037E-009,   7.0937E-008,   1.2129E-008,   1.1565E-007,   4.7930E-010,   4.9063E-009,  
644.563,   2.3076E-009,   7.0761E-008,   1.2231E-008,   1.1556E-007,   4.5633E-010,   4.9311E-009,  
646.563,   2.3065E-009,   7.0303E-008,   1.2187E-008,   1.1582E-007,   4.6128E-010,   4.9186E-009,  
648.594,   2.3119E-009,   7.0664E-008,   1.2167E-008,   1.1527E-007,   4.7071E-010,   4.8689E-009,  
650.610,   2.3192E-009,   7.0468E-008,   1.2246E-008,   1.1519E-007,   4.7375E-010,   4.9372E-009,  
652.625,   2.3178E-009,   7.0258E-008,   1.2147E-008,   1.1535E-007,   4.5425E-010,   4.9703E-009,  
654.641,   2.3295E-009,   7.0595E-008,   1.2211E-008,   1.1536E-007,   4.6971E-010,   4.9277E-009,  
656.625,   2.3011E-009,   7.0685E-008,   1.2196E-008,   1.1525E-007,   4.5768E-010,   4.8949E-009,  
658.641,   2.2779E-009,   7.0445E-008,   1.2168E-008,   1.1564E-007,   4.6321E-010,   4.9352E-009,  
660.641,   2.3280E-009,   7.1079E-008,   1.2233E-008,   1.1523E-007,   4.5689E-010,   4.9236E-009,  
662.641,   2.2921E-009,   7.0334E-008,   1.2169E-008,   1.1553E-007,   4.6775E-010,   4.8860E-009,  
664.641,   2.2933E-009,   7.0596E-008,   1.2266E-008,   1.1496E-007,   4.5796E-010,   4.8844E-009,  
666.641,   2.3314E-009,   7.0777E-008,   1.2234E-008,   1.1578E-007,   4.6649E-010,   4.9156E-009,  
668.672,   2.3166E-009,   7.0413E-008,   1.2205E-008,   1.1578E-007,   4.7083E-010,   4.8929E-009,  
670.704,   2.3229E-009,   7.0518E-008,   1.2177E-008,   1.1525E-007,   4.6151E-010,   4.8550E-009,  
672.719,   2.2684E-009,   7.0611E-008,   1.2133E-008,   1.1530E-007,   4.6883E-010,   4.9161E-009,  
674.750,   2.2807E-009,   7.0393E-008,   1.2088E-008,   1.1558E-007,   4.6579E-010,   4.8671E-009,  
676.750,   2.3350E-009,   7.0557E-008,   1.2173E-008,   1.1575E-007,   4.6952E-010,   4.9255E-009,  
678.750,   2.2963E-009,   7.0353E-008,   1.2173E-008,   1.1604E-007,   4.6492E-010,   4.8743E-009,  
680.750,   2.3308E-009,   7.0743E-008,   1.2153E-008,   1.1556E-007,   4.7598E-010,   4.9468E-009,  
682.750,   2.2931E-009,   7.0079E-008,   1.2194E-008,   1.1548E-007,   4.6940E-010,   4.8554E-009,  
684.766,   2.2882E-009,   7.0628E-008,   1.2190E-008,   1.1512E-007,   4.5963E-010,   4.8885E-009,  
686.766,   2.2899E-009,   7.0481E-008,   1.2205E-008,   1.1573E-007,   4.6091E-010,   4.9074E-009,  
688.782,   2.3142E-009,   7.0754E-008,   1.2103E-008,   1.1535E-007,   4.6890E-010,   4.9168E-009,  
690.813,   2.2932E-009,   7.0722E-008,   1.2185E-008,   1.1537E-007,   4.7115E-010,   4.9331E-009,  
692.813,   2.2778E-009,   7.0674E-008,   1.2130E-008,   1.1519E-007,   4.6454E-010,   4.9216E-009,  
694.829,   2.3236E-009,   7.0799E-008,   1.2277E-008,   1.1543E-007,   4.6851E-010,   4.9078E-009,  
696.829,   2.2643E-009,   7.0948E-008,   1.2248E-008,   1.1620E-007,   4.7513E-010,   4.9094E-009,  
698.829,   2.2957E-009,   7.0779E-008,   1.2266E-008,   1.1558E-007,   4.7210E-010,   4.9173E-009,  
700.829,   2.2959E-009,   7.1404E-008,   1.2250E-008,   1.1527E-007,   4.8449E-010,   4.8907E-009,  
702.829,   2.2922E-009,   7.0484E-008,   1.2183E-008,   1.1665E-007,   4.5685E-010,   4.9222E-009,  
704.829,   2.3124E-009,   7.1051E-008,   1.2218E-008,   1.1630E-007,   4.7176E-010,   4.9092E-009,  
706.829,   2.3024E-009,   7.1224E-008,   1.2222E-008,   1.1576E-007,   4.7468E-010,   4.9445E-009,  
708.844,   2.3086E-009,   7.0818E-008,   1.2270E-008,   1.1545E-007,   4.7378E-010,   4.9247E-009,  
710.860,   2.3205E-009,   7.1284E-008,   1.2305E-008,   1.1595E-007,   4.7866E-010,   4.9308E-009,  
712.860,   2.3182E-009,   7.0955E-008,   1.2171E-008,   1.1583E-007,   4.7581E-010,   4.9325E-009,  
714.860,   2.2864E-009,   7.1370E-008,   1.2227E-008,   1.1605E-007,   4.7236E-010,   4.8664E-009,  
716.891,   2.3016E-009,   7.0719E-008,   1.2212E-008,   1.1581E-007,   4.7963E-010,   4.9283E-009,  
718.891,   2.3079E-009,   7.1254E-008,   1.2288E-008,   1.1610E-007,   4.6871E-010,   4.9502E-009,  
720.907,   2.3166E-009,   7.1168E-008,   1.2234E-008,   1.1620E-007,   4.6953E-010,   4.8966E-009,  
722.907,   2.3026E-009,   7.1084E-008,   1.2230E-008,   1.1552E-007,   4.7501E-010,   4.9218E-009,  
724.938,   2.3086E-009,   7.0929E-008,   1.2224E-008,   1.1600E-007,   4.8233E-010,   4.8575E-009,  
726.938,   2.3094E-009,   7.1429E-008,   1.2299E-008,   1.1617E-007,   4.6968E-010,   4.9509E-009,  
728.938,   2.3096E-009,   7.1435E-008,   1.2320E-008,   1.1629E-007,   4.6493E-010,   4.9043E-009,  
730.969,   2.2874E-009,   7.1360E-008,   1.2344E-008,   1.1630E-007,   4.6601E-010,   4.9378E-009,  
732.969,   2.3079E-009,   7.1414E-008,   1.2404E-008,   1.1631E-007,   4.7985E-010,   4.9218E-009,  
734.985,   2.2934E-009,   7.1300E-008,   1.2298E-008,   1.1641E-007,   4.7634E-010,   4.9482E-009,  
737.000,   2.3227E-009,   7.1570E-008,   1.2361E-008,   1.1644E-007,   4.6719E-010,   4.9609E-009,  
739.016,   2.3271E-009,   7.1681E-008,   1.2323E-008,   1.1613E-007,   4.8245E-010,   4.9164E-009,  
741.016,   2.3026E-009,   7.1765E-008,   1.2359E-008,   1.1680E-007,   4.6858E-010,   4.9778E-009,  
743.016,   2.3032E-009,   7.1536E-008,   1.2460E-008,   1.1664E-007,   4.7904E-010,   4.9068E-009,  
745.016,   2.3151E-009,   7.1369E-008,   1.2333E-008,   1.1676E-007,   4.7239E-010,   4.9495E-009,  
747.016,   2.3185E-009,   7.1587E-008,   1.2330E-008,   1.1620E-007,   4.8256E-010,   4.9704E-009,  
749.016,   2.2885E-009,   7.2008E-008,   1.2333E-008,   1.1610E-007,   4.9042E-010,   5.0055E-009,  
751.016,   2.2873E-009,   7.1895E-008,   1.2226E-008,   1.1682E-007,   4.6833E-010,   4.9256E-009,  
753.047,   2.3214E-009,   7.1675E-008,   1.2321E-008,   1.1678E-007,   4.7579E-010,   4.9174E-009,  
755.047,   2.2963E-009,   7.1771E-008,   1.2351E-008,   1.1628E-007,   4.8540E-010,   4.9419E-009,  
757.047,   2.3097E-009,   7.1617E-008,   1.2370E-008,   1.1700E-007,   4.8426E-010,   4.9315E-009,  
759.032,   2.2894E-009,   7.1540E-008,   1.2367E-008,   1.1665E-007,   4.9113E-010,   4.9375E-009,  
761.079,   2.3193E-009,   7.1516E-008,   1.2312E-008,   1.1703E-007,   4.8616E-010,   4.9434E-009,  
763.094,   2.2862E-009,   7.1555E-008,   1.2274E-008,   1.1662E-007,   4.9421E-010,   4.8939E-009,  
765.125,   2.2966E-009,   7.1696E-008,   1.2295E-008,   1.1642E-007,   4.8464E-010,   4.9160E-009,  
767.125,   2.2946E-009,   7.1516E-008,   1.2325E-008,   1.1592E-007,   4.8480E-010,   4.9612E-009,  
769.157,   2.2927E-009,   7.1751E-008,   1.2226E-008,   1.1746E-007,   5.0481E-010,   4.8974E-009,  
771.157,   2.2849E-009,   7.1644E-008,   1.2292E-008,   1.1665E-007,   5.0894E-010,   4.9459E-009,  
773.157,   2.3141E-009,   7.2134E-008,   1.2398E-008,   1.1658E-007,   5.0433E-010,   4.9382E-009,  
775.172,   2.3356E-009,   7.2130E-008,   1.2371E-008,   1.1644E-007,   5.1440E-010,   4.9248E-009,  
777.204,   2.3043E-009,   7.1886E-008,   1.2302E-008,   1.1682E-007,   5.1565E-010,   4.9187E-009,  
779.204,   2.2812E-009,   7.1990E-008,   1.2328E-008,   1.1740E-007,   5.1896E-010,   4.9070E-009,  
781.235,   2.2929E-009,   7.1784E-008,   1.2295E-008,   1.1675E-007,   5.2147E-010,   4.9713E-009,  
783.219,   2.3090E-009,   7.1851E-008,   1.2292E-008,   1.1729E-007,   5.1985E-010,   4.9387E-009,  
785.235,   2.3012E-009,   7.1678E-008,   1.2313E-008,   1.1711E-007,   5.2982E-010,   4.8649E-009,  
787.250,   2.3221E-009,   7.1797E-008,   1.2266E-008,   1.1621E-007,   5.3934E-010,   4.8632E-009,  
789.266,   2.3016E-009,   7.1966E-008,   1.2298E-008,   1.1647E-007,   5.3654E-010,   4.9345E-009,  
791.297,   2.2956E-009,   7.2138E-008,   1.2307E-008,   1.1675E-007,   5.4760E-010,   4.9453E-009,  
793.313,   2.3178E-009,   7.1771E-008,   1.2201E-008,   1.1722E-007,   5.4058E-010,   4.9354E-009,  
795.313,   2.2849E-009,   7.1909E-008,   1.2250E-008,   1.1713E-007,   5.4969E-010,   4.9075E-009,  
797.313,   2.2940E-009,   7.2045E-008,   1.2274E-008,   1.1716E-007,   5.6297E-010,   4.9228E-009,  
799.297,   2.2881E-009,   7.1862E-008,   1.2325E-008,   1.1716E-007,   5.7025E-010,   4.9137E-009,  
801.313,   2.3138E-009,   7.2043E-008,   1.2282E-008,   1.1685E-007,   5.6634E-010,   4.8600E-009,  
803.313,   2.2843E-009,   7.1750E-008,   1.2319E-008,   1.1770E-007,   5.8126E-010,   4.9549E-009,  
805.313,   2.3053E-009,   7.2222E-008,   1.2294E-008,   1.1735E-007,   5.8540E-010,   4.9493E-009,  
807.344,   2.3123E-009,   7.1683E-008,   1.2196E-008,   1.1701E-007,   5.9445E-010,   4.9820E-009,  
809.344,   2.3115E-009,   7.1994E-008,   1.2208E-008,   1.1702E-007,   5.9356E-010,   4.9145E-009,  
811.329,   2.3318E-009,   7.1791E-008,   1.2255E-008,   1.1715E-007,   6.0434E-010,   4.9263E-009,  
813.344,   2.3148E-009,   7.1911E-008,   1.2146E-008,   1.1659E-007,   6.1079E-010,   4.9137E-009,  
815.360,   2.2886E-009,   7.1778E-008,   1.2182E-008,   1.1678E-007,   6.2092E-010,   4.9509E-009,  
817.391,   2.3139E-009,   7.1717E-008,   1.2133E-008,   1.1730E-007,   6.4331E-010,   4.9643E-009,  
819.407,   2.2766E-009,   7.1881E-008,   1.2088E-008,   1.1745E-007,   6.3747E-010,   4.9365E-009,  
821.407,   2.2993E-009,   7.1672E-008,   1.2061E-008,   1.1696E-007,   6.5190E-010,   4.9095E-009,  
823.438,   2.3296E-009,   7.1951E-008,   1.2101E-008,   1.1725E-007,   6.5784E-010,   4.9518E-009,  
825.469,   2.3023E-009,   7.1784E-008,   1.2080E-008,   1.1682E-007,   6.5179E-010,   4.9342E-009,  
827.485,   2.3143E-009,   7.1621E-008,   1.2015E-008,   1.1725E-007,   6.5114E-010,   4.9137E-009,  
829.485,   2.3355E-009,   7.1805E-008,   1.1960E-008,   1.1700E-007,   6.7583E-010,   4.9562E-009,  
831.500,   2.3336E-009,   7.1608E-008,   1.2094E-008,   1.1796E-007,   6.7345E-010,   4.9509E-009,  
833.500,   2.3426E-009,   7.2032E-008,   1.2004E-008,   1.1737E-007,   6.7789E-010,   4.9538E-009,  
835.532,   2.3147E-009,   7.1983E-008,   1.2008E-008,   1.1734E-007,   6.9619E-010,   4.9604E-009,  
837.532,   2.3464E-009,   7.1967E-008,   1.2013E-008,   1.1767E-007,   7.0597E-010,   4.9471E-009,  
839.516,   2.3243E-009,   7.2007E-008,   1.1951E-008,   1.1700E-007,   7.2273E-010,   4.9740E-009,  
841.547,   2.3373E-009,   7.1836E-008,   1.2006E-008,   1.1661E-007,   7.2142E-010,   4.9952E-009,  
843.563,   2.3539E-009,   7.1802E-008,   1.1959E-008,   1.1757E-007,   7.3062E-010,   4.9584E-009,  
845.594,   2.3284E-009,   7.1433E-008,   1.1934E-008,   1.1687E-007,   7.1934E-010,   4.8590E-009,  
847.610,   2.3273E-009,   7.1556E-008,   1.1922E-008,   1.1710E-007,   7.4857E-010,   4.9384E-009,  
849.610,   2.3311E-009,   7.1642E-008,   1.1879E-008,   1.1752E-007,   7.5565E-010,   4.9308E-009,  
851.610,   2.3293E-009,   7.1554E-008,   1.1968E-008,   1.1680E-007,   7.4478E-010,   4.9407E-009,  
853.610,   2.3258E-009,   7.1571E-008,   1.1823E-008,   1.1701E-007,   7.6743E-010,   4.9367E-009,  
855.579,   2.3147E-009,   7.1714E-008,   1.1832E-008,   1.1774E-007,   7.8315E-010,   4.9402E-009,  
857.610,   2.3432E-009,   7.0845E-008,   1.1864E-008,   1.1708E-007,   7.8668E-010,   4.9242E-009,  
859.610,   2.3340E-009,   7.1652E-008,   1.1802E-008,   1.1774E-007,   7.8427E-010,   4.9332E-009,  
861.610,   2.3268E-009,   7.1854E-008,   1.1787E-008,   1.1726E-007,   7.8533E-010,   4.9359E-009,  
863.641,   2.3310E-009,   7.1653E-008,   1.1853E-008,   1.1691E-007,   8.2056E-010,   4.9222E-009,  
865.641,   2.3533E-009,   7.1535E-008,   1.1779E-008,   1.1737E-007,   8.1606E-010,   4.9555E-009,  
867.657,   2.3317E-009,   7.1463E-008,   1.1752E-008,   1.1703E-007,   8.1768E-010,   4.9304E-009,  
869.672,   2.3340E-009,   7.1601E-008,   1.1744E-008,   1.1668E-007,   8.3189E-010,   4.9689E-009,  
871.688,   2.3696E-009,   7.1415E-008,   1.1759E-008,   1.1750E-007,   8.3775E-010,   4.9550E-009,  
873.704,   2.3251E-009,   7.1460E-008,   1.1761E-008,   1.1718E-007,   8.4296E-010,   4.9608E-009,  
875.704,   2.3345E-009,   7.1715E-008,   1.1713E-008,   1.1727E-007,   8.4301E-010,   4.9170E-009,  
877.719,   2.3233E-009,   7.1273E-008,   1.1680E-008,   1.1758E-007,   8.6816E-010,   4.9655E-009,  
879.719,   2.3349E-009,   7.1529E-008,   1.1692E-008,   1.1753E-007,   8.8610E-010,   4.9523E-009,  
881.719,   2.3414E-009,   7.1780E-008,   1.1653E-008,   1.1746E-007,   8.7249E-010,   4.9673E-009,  
883.750,   2.3207E-009,   7.1329E-008,   1.1631E-008,   1.1676E-007,   8.9481E-010,   4.9462E-009,  
885.719,   2.3310E-009,   7.1717E-008,   1.1619E-008,   1.1729E-007,   9.1287E-010,   4.9536E-009,  
887.750,   2.3337E-009,   7.1609E-008,   1.1527E-008,   1.1747E-007,   9.1580E-010,   5.0125E-009,  
